92,-0.0004,-0.0,642.64,1585.98,1413.36,21.61,553.14,2388.17,9048.5,47.84,520.96,2388.11,8130.27,8.4479,393,38.81,23.1634,125,2
93,0.0021,-0.0001,643.01,1591.7,1410.09,21.61,553.24,2388.11,9047.47,47.73,521.56,2388.18,8130.26,8.4582,392,38.81,23.3021,125,2
94,0.0032,-0.0003,642.55,1588.61,1408.31,21.61,553.35,2388.11,9045.24,47.54,521.05,2388.14,8125.5,8.4344,394,38.95,23.2698,125,2
95,0.0025,-0.0,642.73,1596.73,1412.78,21.61,553.41,2388.17,9047.81,47.69,521.01,2388.14,8132.97,8.4514,395,38.72,23.2829,125,2
96,-0.0021,0.0002,642.61,1598.23,1412.64,21.61,554.06,2388.13,9052.77,47.61,520.98,2388.1,8130.28,8.4597,393,38.77,23.1853,125,2
97,0.0017,-0.0,643.11,1593.7,1410.53,21.61,553.01,2388.19,9048.32,47.57,521.25,2388.13,8128.05,8.4351,393,38.79,23.3286,125,2
98,0.0008,-0.0,643.29,1596.24,1412.6,21.61,553.04,2388.15,9051.81,47.59,520.84,2388.11,8133.92,8.471,394,38.84,23.2615,125,2
99,-0.0033,-0.0003,642.52,1589.08,1411.07,21.61,553.52,2388.1,9048.14,47.6,521.27,2388.19,8127.49,8.4284,394,38.85,23.3263,125,2
100,0.0012,0.0004,642.71,1580.11,1418.77,21.61,553.62,2388.14,9048.27,47.56,521.45,2388.1,8130.06,8.4297,393,38.82,23.2864,125,2
101,0.0016,0.0004,643.14,1596.16,1409.51,21.61,553.45,2388.12,9062.51,47.57,521.05,2388.13,8128.25,8.4316,393,39.03,23.2527,125,2
102,-0.0028,-0.0002,643.08,1593.02,1413.35,21.61,552.98,2388.14,9050.86,47.46,521.36,2388.11,8132.91,8.4559,394,38.69,23.2713,125,2
103,-0.0004,0.0004,642.56,1589.71,1410.55,21.61,553.75,2388.15,9054.78,47.63,520.95,2388.15,8134.07,8.4484,392,38.73,23.2154,125,2
104,-0.0005,-0.0005,643.35,1594.06,1413.67,21.61,553.2,2388.15,9055.62,47.56,521.21,2388.17,8132.47,8.4318,391,38.83,23.202,125,2
105,-0.0001,-0.0,642.83,1592.55,1403.3,21.61,553.2,2388.1,9053.33,47.6,521.68,2388.1,8130.16,8.45,394,38.67,23.1831,125,2
106,0.0025,-0.0001,642.64,1587.31,1404.27,21.61,553.29,2388.13,9047.47,47.58,521.15,2388.12,8134.24,8.4616,394,38.77,23.3032,125,2
107,-0.0026,-0.0003,642.24,1589.44,1405.16,21.61,553.17,2388.19,9043.4,47.82,521.11,2388.15,8129.82,8.4371,394,38.7,23.1519,125,2
108,-0.0003,0.0002,642.61,1598.09,1417.13,21.61,552.82,2388.13,9047.88,47.58,521.46,2388.14,8129.19,8.4427,393,38.67,23.3683,125,2
109,0.0007,-0.0004,642.75,1593.87,1402.88,21.61,552.81,2388.13,9053.91,47.71,521.27,2388.14,8128.1,8.4658,394,38.69,23.3219,125,2
110,0.0033,0.0003,642.92,1591.17,1408.63,21.61,552.85,2388.13,9041.56,47.57,521.62,2388.15,8126.82,8.4128,393,38.77,23.2333,125,2
111,-0.0028,-0.0002,643.24,1602.61,1412.13,21.61,552.81,2388.17,9051.82,47.5,520.44,2388.11,8133.09,8.4468,393,38.58,23.2115,125,2
112,-0.0014,0.0003,642.52,1598.1,1410.14,21.61,553.3,2388.07,9046.85,47.63,521.12,2388.14,8125.34,8.4705,394,38.82,23.2649,125,2
113,-0.0029,0.0004,643.24,1595.21,1412.22,21.61,553.09,2388.14,9047.01,47.59,521.36,2388.11,8130.9,8.4589,395,38.65,23.3145,125,2
114,0.0021,0.0002,642.56,1589.77,1408.76,21.61,553.24,2388.11,9052.41,47.56,520.71,2388.1,8121.0,8.4425,394,38.72,23.2912,125,2
115,0.0005,-0.0003,642.45,1586.99,1409.58,21.61,552.85,2388.17,9053.17,47.58,521.5,2388.2,8127.56,8.4443,393,38.84,23.1659,125,2
116,0.0014,-0.0,643.34,1600.55,1419.06,21.61,553.46,2388.17,9056.15,47.57,520.54,2388.11,8135.01,8.4624,394,38.58,23.4047,125,2
117,-0.0048,-0.0002,642.69,1594.45,1412.19,21.61,553.54,2388.15,9048.55,47.51,521.06,2388.12,8131.75,8.4691,393,38.84,23.3382,125,2
118,-0.0003,-0.0001,642.69,1595.69,1404.22,21.61,552.6,2388.15,9056.36,47.67,521.34,2388.19,8129.41,8.4615,393,38.76,23.3085,125,2
119,0.0026,0.0003,642.57,1595.48,1407.08,21.61,553.01,2388.13,9045.27,47.64,520.62,2388.15,8138.87,8.4745,394,38.83,23.2912,125,2
120,0.0025,-0.0004,642.73,1593.49,1408.39,21.61,553.03,2388.17,9052.64,47.44,521.24,2388.2,8127.72,8.429,393,38.84,23.2213,125,2
121,-0.0028,-0.0004,643.16,1593.29,1405.68,21.61,553.33,2388.11,9047.43,47.45,521.47,2388.15,8130.59,8.4504,392,38.85,23.2376,125,2
122,-0.0019,-0.0001,642.37,1592.73,1407.87,21.61,554.37,2388.1,9053.49,47.77,521.17,2388.1,8131.15,8.4081,393,38.65,23.2003,125,2
123,0.0004,0.0002,642.29,1593.63,1404.89,21.61,552.36,2388.2,9053.3,47.78,521.39,2388.14,8132.27,8.4661,393,38.51,23.315,125,2
124,0.004,-0.0005,642.93,1589.52,1416.91,21.61,553.91,2388.13,9045.51,47.71,521.04,2388.14,8129.18,8.4227,393,38.97,23.1547,125,2
125,0.0011,-0.0003,642.88,1588.75,1407.24,21.61,552.8,2388.19,9050.83,47.55,521.31,2388.16,8132.5,8.4496,393,38.7,23.3596,125,2
126,0.0018,0.0001,642.71,1589.69,1419.23,21.61,552.72,2388.13,9060.44,47.69,521.08,2388.13,8130.01,8.4608,393,38.75,23.3188,125,2
127,0.0018,0.0001,642.9,1590.05,1410.5,21.61,552.81,2388.15,9046.76,47.61,520.95,2388.09,8128.31,8.4835,395,38.78,23.3284,125,2
128,0.0017,-0.0005,642.55,1585.1,1408.36,21.61,552.59,2388.18,9050.72,47.79,521.4,2388.13,8132.63,8.4627,395,38.73,23.1824,125,2
129,-0.0002,0.0002,642.21,1588.76,1410.65,21.61,553.43,2388.15,9048.64,47.61,520.7,2388.13,8123.66,8.4555,392,38.53,23.2024,125,2
130,-0.0011,-0.0001,642.4,1592.0,1421.77,21.61,552.69,2388.13,9046.23,47.74,521.23,2388.15,8129.84,8.4474,393,38.75,23.1317,125,2
131,-0.0009,-0.0003,642.33,1592.2,1414.19,21.61,552.84,2388.17,9050.93,47.62,521.43,2388.16,8127.47,8.4547,393,38.86,23.2802,125,2
132,-0.0004,-0.0,642.71,1586.23,1415.12,21.61,553.14,2388.13,9046.06,47.58,521.22,2388.18,8132.3,8.4298,393,38.65,23.243,125,2
133,-0.0028,-0.0001,642.65,1598.99,1406.69,21.61,552.63,2388.15,9050.81,47.57,520.73,2388.17,8128.57,8.3967,394,38.74,23.3156,125,2
134,-0.001,-0.0003,642.59,1591.54,1415.44,21.61,553.05,2388.19,9048.0,47.66,521.12,2388.16,8130.47,8.4658,394,38.9,23.2753,125,2
135,0.0009,0.0003,642.87,1592.62,1414.86,21.61,553.1,2388.2,9050.78,47.72,520.73,2388.11,8136.44,8.4293,393,38.79,23.2038,125,2
136,-0.0009,0.0003,643.56,1585.96,1413.02,21.61,552.49,2388.09,9055.05,47.68,521.39,2388.16,8135.3,8.4366,395,38.9,23.227,125,2
137,0.0008,-0.0001,642.7,1593.77,1401.98,21.61,552.59,2388.13,9060.17,47.59,521.33,2388.14,8130.09,8.462,394,38.82,23.2014,125,2
138,-0.0007,-0.0004,643.3,1585.38,1412.25,21.61,553.8,2388.14,9059.06,47.39,521.04,2388.16,8133.5,8.4306,394,38.7,23.2761,125,2
139,0.0002,0.0002,642.76,1588.19,1410.59,21.61,553.2,2388.16,9045.79,47.61,521.27,2388.15,8128.42,8.4659,394,38.75,23.2206,125,2
140,-0.0021,-0.0003,642.33,1593.46,1410.72,21.61,553.13,2388.17,9047.88,47.81,520.82,2388.14,8132.33,8.4252,393,38.7,23.2057,125,2
141,0.0008,0.0004,642.95,1593.36,1411.34,21.61,553.8,2388.17,9059.97,47.54,520.73,2388.1,8131.68,8.431,395,38.67,23.2378,125,2
142,0.0001,-0.0003,642.9,1584.84,1414.32,21.61,552.11,2388.14,9053.05,47.6,521.36,2388.13,8137.64,8.4415,394,38.69,23.3413,125,2
1,0.0026,0.0003,642.31,1580.41,1404.26,21.61,553.92,2388.09,9047.33,47.31,522.02,2388.05,8131.67,8.3863,393,38.95,23.3332,125,2
2,-0.0017,0.0002,642.37,1586.83,1396.63,21.61,553.5,2388.08,9042.51,47.3,521.73,2388.1,8135.57,8.4283,394,38.96,23.3597,125,2
3,-0.0014,-0.0002,642.51,1589.86,1405.45,21.61,553.86,2388.07,9051.67,47.36,521.75,2388.08,8125.17,8.402,392,38.84,23.3195,125,2
4,-0.0009,-0.0002,642.43,1591.46,1399.49,21.61,553.8,2388.11,9043.85,47.48,522.06,2388.06,8129.57,8.4057,393,38.9,23.2142,125,2
5,0.0048,-0.0003,642.01,1589.04,1400.7,21.61,553.19,2388.09,9037.75,47.38,522.25,2388.13,8126.68,8.4239,393,38.88,23.3594,125,2
6,0.0002,0.0002,642.09,1593.84,1413.45,21.61,553.93,2388.06,9051.59,47.23,521.91,2388.09,8129.5,8.422,392,39.08,23.3577,125,2
7,0.0006,-0.0001,642.47,1589.94,1410.87,21.61,553.37,2388.05,9041.88,47.26,522.22,2388.08,8132.5,8.4264,393,38.71,23.3937,125,2
8,-0.0025,0.0004,641.88,1583.06,1405.42,21.61,553.0,2388.08,9050.89,47.43,521.69,2388.04,8132.36,8.422,394,38.97,23.3585,125,2
9,0.0009,-0.0002,642.38,1587.57,1401.93,21.6,554.52,2388.02,9057.19,47.43,521.03,2388.0,8135.38,8.4393,392,38.91,23.3156,125,2
10,0.0007,-0.0004,642.59,1590.37,1405.7,21.61,553.13,2388.07,9048.57,47.32,521.66,2388.1,8130.35,8.3807,393,38.86,23.2654,125,2
11,0.0046,-0.0002,642.27,1584.08,1409.61,21.61,553.59,2388.1,9052.57,47.48,521.47,2388.11,8127.45,8.4284,391,38.94,23.3506,125,2
12,-0.0012,0.0004,642.89,1581.25,1405.2,21.61,553.92,2388.08,9050.98,47.31,521.41,2388.05,8133.9,8.4347,393,38.77,23.2885,125,2
13,-0.0013,0.0002,642.2,1586.6,1409.83,21.61,554.05,2388.06,9054.49,47.54,521.36,2388.06,8134.67,8.4252,392,38.9,23.3357,125,2
14,0.0007,0.0003,642.33,1583.61,1404.09,21.61,553.44,2388.05,9042.97,47.39,521.61,2388.09,8134.3,8.3953,391,38.85,23.3549,125,2
15,-0.0029,-0.0004,642.62,1589.59,1405.94,21.61,553.69,2388.09,9051.28,47.37,522.0,2388.11,8127.6,8.3985,393,38.88,23.3261,125,2
16,0.0004,0.0005,642.77,1582.07,1410.99,21.61,554.11,2388.05,9050.55,47.32,521.77,2388.07,8133.72,8.4512,391,38.81,23.4112,125,2
17,0.0004,0.0003,642.93,1590.99,1408.9,21.61,553.32,2388.12,9045.83,47.32,521.21,2388.08,8127.8,8.4059,392,39.07,23.4003,125,2
18,-0.0009,-0.0001,642.45,1583.27,1408.31,21.61,553.88,2388.08,9045.97,47.38,521.56,2388.06,8125.11,8.3959,392,38.93,23.4061,125,2
19,-0.0007,0.0001,642.56,1588.44,1403.63,21.61,553.79,2388.04,9043.28,47.3,522.08,2388.11,8131.6,8.4319,393,38.99,23.2704,125,2
20,0.0009,0.0003,642.45,1587.99,1406.19,21.61,553.77,2388.07,9049.52,47.22,521.37,2388.11,8128.84,8.4396,393,39.08,23.3066,125,2
21,-0.0012,0.0,642.22,1585.68,1406.51,21.61,553.63,2388.1,9039.79,47.39,521.6,2388.13,8133.92,8.4333,392,39.0,23.2366,125,2
22,0.0,0.0001,642.2,1582.56,1403.89,21.61,553.6,2388.09,9054.79,47.4,521.92,2388.07,8130.36,8.4127,393,38.94,23.342,125,2
23,0.0057,0.0003,642.69,1591.33,1407.79,21.61,553.71,2388.13,9043.86,47.39,521.44,2388.08,8125.87,8.4387,393,38.91,23.2444,125,2
24,0.0014,0.0003,642.11,1584.62,1401.73,21.61,553.8,2388.09,9046.58,47.45,521.59,2388.07,8125.71,8.4057,392,38.88,23.2486,125,2
25,0.0008,0.0,642.47,1585.34,1404.21,21.61,553.19,2388.05,9045.29,47.51,521.04,2388.11,8127.25,8.4083,391,38.72,23.4437,125,2
26,-0.0019,-0.0004,642.71,1584.58,1401.23,21.61,554.4,2388.08,9052.27,47.44,521.56,2388.06,8131.12,8.4405,393,39.13,23.347,125,2
27,-0.001,-0.0002,642.64,1588.68,1402.45,21.61,553.97,2388.04,9055.42,47.47,522.16,2388.13,8132.9,8.3852,393,39.08,23.3735,125,2
28,0.0015,-0.0002,642.4,1586.99,1403.32,21.61,554.0,2388.05,9057.27,47.37,521.67,2388.14,8131.5,8.4044,393,38.79,23.3527,125,2
29,0.0018,-0.0003,642.45,1583.65,1410.27,21.61,553.5,2388.14,9051.14,47.48,522.01,2388.08,8130.98,8.4366,394,39.06,23.2799,125,2
30,-0.0001,0.0002,642.73,1589.19,1407.82,21.61,553.21,2388.12,9042.61,47.48,521.37,2388.07,8129.81,8.4122,393,38.82,23.3216,125,2
31,0.0024,-0.0,642.45,1591.3,1406.62,21.61,554.27,2388.06,9055.39,47.37,522.02,2388.1,8125.81,8.404,394,38.89,23.4098,125,2
32,-0.0001,-0.0001,642.37,1581.62,1403.3,21.61,553.36,2388.07,9045.93,47.39,521.52,2388.09,8130.23,8.4086,393,38.96,23.408,125,2
33,0.0,0.0004,642.47,1591.44,1403.23,21.61,554.12,2388.09,9044.35,47.35,521.89,2388.08,8122.3,8.4386,391,38.89,23.3909,125,2
34,-0.0023,-0.0003,642.28,1588.51,1401.66,21.61,553.68,2388.02,9051.39,47.46,521.51,2388.06,8128.16,8.4209,393,38.97,23.3551,125,2
35,-0.0031,0.0004,642.67,1588.03,1404.63,21.61,553.58,2388.07,9051.62,47.53,521.83,2388.12,8124.33,8.4248,391,38.88,23.2829,125,2
36,-0.0021,0.0003,641.96,1585.14,1403.25,21.61,554.0,2388.12,9047.79,47.42,521.78,2388.15,8126.72,8.4366,392,38.94,23.3038,125,2
37,0.0018,-0.0004,642.99,1593.95,1411.28,21.61,552.49,2388.1,9048.82,47.46,522.34,2388.12,8127.59,8.4327,392,38.8,23.3718,125,2
38,-0.0014,0.0004,642.14,1583.88,1405.04,21.61,554.06,2388.05,9047.57,47.48,522.04,2388.1,8129.87,8.4401,393,38.94,23.3578,125,2
39,0.0033,-0.0003,642.57,1587.6,1402.04,21.61,554.53,2388.13,9044.3,47.4,521.73,2388.06,8129.42,8.4211,392,39.01,23.3667,125,2
40,-0.0044,0.0001,642.82,1592.13,1402.5,21.61,553.25,2388.13,9048.2,47.47,521.81,2388.1,8130.59,8.416,393,38.77,23.3966,125,2
41,-0.0028,-0.0003,642.57,1591.49,1403.02,21.61,553.83,2388.1,9049.91,47.35,521.98,2388.1,8123.6,8.4392,393,38.8,23.2299,125,2
42,-0.0021,-0.0003,642.45,1589.39,1399.22,21.61,553.66,2388.07,9046.73,47.33,521.38,2388.09,8126.91,8.4199,391,38.74,23.3729,125,2
43,-0.001,-0.0003,642.73,1584.77,1405.57,21.61,552.87,2388.08,9049.61,47.53,521.88,2388.06,8133.24,8.4393,394,38.85,23.4313,125,2
44,0.0008,0.0002,642.72,1588.86,1410.37,21.61,554.45,2388.03,9048.92,47.4,521.6,2388.12,8127.44,8.4138,393,38.89,23.3747,125,2
45,-0.0012,0.0003,642.67,1590.15,1408.48,21.61,553.62,2388.11,9052.8,47.31,521.76,2388.07,8131.5,8.4402,394,39.01,23.2769,125,2
46,-0.0008,0.0001,642.16,1591.45,1401.9,21.61,554.18,2388.17,9047.6,47.5,522.0,2388.09,8124.3,8.4418,393,38.98,23.3411,125,2
47,-0.0019,-0.0005,642.63,1584.1,1401.53,21.61,553.6,2388.12,9037.76,47.46,521.87,2388.13,8128.51,8.4478,392,39.03,23.3067,125,2
48,-0.0024,-0.0002,642.73,1587.05,1412.91,21.61,554.11,2388.1,9047.98,47.54,521.53,2388.07,8129.85,8.4147,392,39.06,23.452,125,2
49,0.0002,0.0001,642.44,1594.21,1407.72,21.61,553.94,2388.1,9052.31,47.44,521.53,2388.12,8130.67,8.4278,393,38.85,23.3197,125,2
50,0.0018,-0.0004,642.4,1592.68,1408.59,21.61,553.2,2388.13,9050.44,47.5,522.08,2388.08,8127.07,8.4445,394,38.97,23.3855,125,2
51,-0.0002,-0.0001,642.41,1584.81,1408.1,21.61,553.41,2388.13,9049.9,47.38,521.42,2388.09,8129.22,8.4348,394,38.95,23.2695,125,2
52,0.0004,-0.0005,642.2,1594.58,1406.78,21.61,553.19,2388.09,9048.58,47.46,521.77,2388.06,8130.44,8.438,392,38.78,23.2944,125,2
53,0.0027,-0.0002,642.42,1586.59,1400.61,21.61,554.76,2388.06,9041.06,47.42,521.42,2388.07,8132.14,8.4335,391,38.83,23.3808,125,2
54,-0.0021,-0.0002,642.2,1597.03,1407.74,21.61,553.74,2388.09,9048.2,47.31,521.17,2388.09,8127.52,8.4022,394,38.99,23.1784,125,2
55,-0.0028,-0.0004,642.76,1589.41,1399.76,21.61,553.76,2388.09,9046.7,47.41,520.92,2388.1,8130.26,8.4167,392,38.96,23.2452,125,2
56,0.0028,-0.0004,642.64,1590.52,1403.97,21.61,554.13,2388.11,9051.83,47.42,522.15,2388.1,8125.99,8.4284,393,38.96,23.3748,125,2
57,0.0023,-0.0002,642.69,1584.34,1401.59,21.61,553.25,2388.13,9046.98,47.27,521.3,2388.08,8130.18,8.4318,393,38.87,23.1746,125,2
58,-0.0043,-0.0004,642.86,1587.55,1401.53,21.61,553.61,2388.09,9044.8,47.43,522.15,2388.09,8124.96,8.4583,393,38.88,23.3496,125,2
59,0.0021,0.0003,642.41,1581.12,1405.76,21.61,553.85,2388.1,9050.46,47.35,522.06,2388.09,8129.41,8.4333,393,39.04,23.3655,125,2
60,-0.0038,-0.0005,642.13,1592.98,1398.84,21.61,553.83,2388.07,9043.36,47.37,521.27,2388.06,8133.4,8.4156,391,38.91,23.2915,125,2
61,-0.0008,-0.0001,642.85,1581.17,1400.56,21.61,553.36,2388.11,9053.86,47.31,521.78,2388.11,8134.73,8.4412,392,38.86,23.4161,125,2
62,0.0035,-0.0003,643.08,1591.1,1402.85,21.61,554.16,2388.12,9050.75,47.43,521.51,2388.08,8123.89,8.4309,392,39.01,23.3259,125,2
63,-0.0014,-0.0002,642.18,1592.59,1405.09,21.61,554.55,2388.11,9051.02,47.29,521.85,2388.14,8128.6,8.4517,392,38.83,23.3697,125,2
1,0.0014,-0.0,643.06,1593.71,1408.42,21.61,554.35,2388.05,9060.64,47.35,522.38,2388.09,8136.32,8.4239,392,38.82,23.4096,125,2
2,0.0034,-0.0005,642.41,1602.39,1407.07,21.6,553.84,2388.07,9067.94,47.51,521.68,2388.09,8138.02,8.4522,393,38.97,23.3046,125,2
3,-0.0004,0.0,642.79,1583.74,1407.67,21.61,554.17,2388.08,9058.55,47.5,521.84,2388.11,8140.18,8.4097,392,38.89,23.3123,125,2
4,-0.003,0.0002,642.28,1587.97,1399.32,21.61,553.85,2388.07,9059.9,47.29,522.14,2388.02,8144.68,8.4076,391,38.82,23.2605,125,2
5,0.0019,0.0004,642.5,1589.78,1407.85,21.61,553.33,2388.05,9061.34,47.51,521.82,2388.11,8143.84,8.4116,391,39.12,23.4223,125,2
6,-0.0003,0.0002,643.16,1591.03,1407.62,21.61,554.07,2388.08,9060.78,47.69,521.69,2388.07,8144.5,8.4499,393,38.81,23.2583,125,2
7,0.0005,-0.0005,642.35,1585.02,1403.66,21.61,553.83,2388.04,9061.15,47.32,521.54,2388.05,8138.75,8.4671,392,38.97,23.3339,125,2
8,-0.0003,0.0001,643.01,1582.3,1409.89,21.61,554.11,2387.98,9053.38,47.31,521.92,2388.01,8137.93,8.4597,392,39.1,23.3448,125,2
9,-0.0015,-0.0,642.29,1586.49,1401.55,21.61,553.56,2388.07,9055.51,47.56,521.72,2388.13,8140.46,8.3998,393,39.05,23.4663,125,2
10,0.001,0.0002,642.62,1587.37,1401.4,21.61,554.32,2388.05,9064.18,47.49,521.92,2388.03,8137.36,8.4148,394,38.79,23.3423,125,2
11,0.001,0.0004,642.76,1590.64,1398.88,21.61,554.1,2388.03,9057.69,47.31,521.54,2388.05,8143.3,8.4034,393,38.86,23.2945,125,2
12,-0.0018,0.0004,642.41,1589.18,1404.37,21.61,554.05,2388.04,9064.33,47.28,521.35,2388.1,8140.45,8.4069,392,38.89,23.492,125,2
13,0.0049,-0.0004,642.56,1590.84,1403.51,21.61,554.06,2388.08,9053.93,47.39,521.44,2388.1,8135.93,8.4416,393,39.02,23.3551,125,2
14,0.0003,0.0002,642.43,1582.7,1411.21,21.61,553.68,2388.08,9063.96,47.28,521.9,2388.06,8138.81,8.4378,392,38.64,23.3873,125,2
15,-0.0001,-0.0003,642.56,1584.94,1406.71,21.61,553.13,2388.06,9065.57,47.54,522.25,2388.04,8145.74,8.4243,393,39.0,23.2888,125,2
16,-0.0009,0.0004,642.73,1590.43,1399.81,21.61,554.21,2388.06,9063.52,47.46,522.11,2388.06,8140.14,8.3922,391,38.85,23.2716,125,2
17,0.001,-0.0004,642.68,1587.61,1400.08,21.61,553.3,2388.04,9056.71,47.44,521.54,2388.06,8145.05,8.3858,392,38.77,23.2346,125,2
18,0.0016,0.0003,642.65,1596.39,1397.51,21.61,553.27,2388.08,9062.54,47.53,521.84,2388.06,8138.91,8.4062,393,38.84,23.3539,125,2
19,0.0022,-0.0001,642.39,1583.43,1404.43,21.61,553.24,2388.08,9060.48,47.51,521.61,2388.05,8140.3,8.4605,391,38.74,23.3869,125,2
20,-0.0005,0.0005,642.71,1589.02,1407.81,21.61,553.26,2388.03,9066.97,47.22,521.36,2388.04,8139.62,8.426,393,38.9,23.4574,125,2
21,-0.0024,0.0001,643.02,1583.21,1399.7,21.61,554.61,2388.09,9063.15,47.37,521.74,2388.06,8138.61,8.4285,393,38.9,23.4391,125,2
22,-0.0009,-0.0,642.56,1585.53,1401.87,21.61,553.61,2388.06,9064.18,47.53,521.61,2388.06,8141.27,8.4699,392,38.79,23.3393,125,2
23,-0.001,0.0,642.26,1595.97,1401.04,21.61,553.94,2388.05,9057.46,47.38,522.11,2388.08,8144.81,8.4147,393,38.95,23.3704,125,2
24,-0.0016,-0.0005,642.74,1592.33,1402.5,21.61,553.89,2388.1,9062.59,47.47,521.5,2388.09,8139.85,8.4285,394,38.92,23.3893,125,2
25,-0.0003,-0.0,642.81,1592.84,1400.92,21.61,553.59,2388.08,9063.14,47.24,521.65,2388.1,8141.78,8.459,394,39.07,23.3068,125,2
26,0.0042,0.0004,642.4,1586.33,1408.56,21.61,553.76,2388.04,9055.59,47.77,521.84,2388.05,8141.56,8.4046,392,38.8,23.2964,125,2
27,-0.0026,0.0002,642.51,1587.01,1409.87,21.61,553.62,2388.09,9062.72,47.46,522.3,2388.11,8137.69,8.4124,392,38.98,23.2926,125,2
28,-0.0001,0.0001,641.94,1589.52,1408.34,21.61,553.95,2388.05,9056.74,47.46,522.02,2388.06,8139.46,8.4331,392,39.15,23.3394,125,2
29,0.0007,0.0005,642.99,1586.9,1413.44,21.61,554.08,2388.06,9060.36,47.41,521.92,2388.08,8143.55,8.4327,392,38.84,23.3209,125,2
30,0.0001,0.0002,642.19,1590.91,1401.92,21.61,553.48,2388.02,9057.61,47.25,522.01,2388.14,8136.44,8.4658,393,38.92,23.3552,125,2
31,0.0011,0.0005,642.71,1593.2,1405.33,21.61,553.02,2388.11,9057.8,47.4,521.94,2388.06,8140.02,8.4428,392,38.84,23.3273,125,2
32,-0.0006,-0.0004,642.38,1590.33,1399.02,21.61,553.06,2388.07,9063.34,47.37,522.43,2388.06,8140.01,8.3746,393,38.95,23.2961,125,2
33,0.0005,0.0004,642.37,1582.81,1404.7,21.61,553.5,2388.09,9055.77,47.3,522.28,2388.05,8136.97,8.4234,394,38.86,23.3052,125,2
34,0.0033,-0.0003,642.72,1585.37,1398.87,21.61,554.22,2388.04,9061.82,47.35,522.02,2388.09,8141.16,8.4139,393,38.99,23.4016,125,2
35,-0.0013,0.0005,642.38,1589.25,1402.49,21.61,553.85,2388.08,9056.63,47.44,521.78,2388.02,8143.41,8.4305,393,38.9,23.4274,125,2
36,0.0003,-0.0001,642.8,1593.92,1411.38,21.61,552.87,2388.11,9064.29,47.24,521.82,2388.13,8139.52,8.3918,392,38.98,23.3293,125,2
37,0.0008,0.0003,641.84,1586.45,1412.6,21.61,554.63,2388.1,9063.43,47.48,521.43,2388.01,8141.77,8.411,393,38.84,23.2635,125,2
38,-0.0001,-0.0001,642.48,1591.15,1399.96,21.61,553.88,2388.07,9059.51,47.48,522.62,2388.03,8139.45,8.4212,393,38.91,23.2918,125,2
39,0.0018,0.0001,642.33,1597.22,1405.4,21.61,553.16,2388.1,9068.29,47.35,521.63,2388.09,8141.09,8.4119,392,38.65,23.3067,125,2
40,0.002,-0.0004,642.9,1590.45,1404.15,21.61,553.72,2388.08,9060.18,47.31,521.42,2388.06,8143.06,8.4267,393,39.06,23.3221,125,2
41,0.0009,-0.0002,642.69,1588.28,1406.4,21.61,553.84,2388.1,9058.51,47.29,522.21,2388.07,8136.62,8.435,393,38.83,23.3331,125,2
42,-0.0026,-0.0003,642.23,1590.17,1403.82,21.61,552.93,2388.04,9064.64,47.41,521.86,2388.07,8141.18,8.3925,394,38.8,23.3455,125,2
43,-0.0013,-0.0002,642.74,1587.99,1408.55,21.61,553.81,2388.05,9050.11,47.51,521.7,2388.05,8143.03,8.4002,390,38.54,23.2264,125,2
44,-0.0014,0.0003,642.62,1584.55,1403.1,21.61,553.73,2388.08,9055.82,47.32,521.87,2388.04,8141.24,8.4275,393,38.86,23.3656,125,2
45,0.0007,-0.0003,641.97,1587.81,1410.07,21.61,553.88,2388.09,9062.31,47.24,521.77,2388.13,8141.1,8.4045,394,38.95,23.3431,125,2
46,-0.0027,0.0001,642.24,1584.39,1406.04,21.61,553.73,2388.03,9061.41,47.55,521.01,2388.03,8140.32,8.4153,391,38.94,23.2591,125,2
47,-0.0048,0.0005,642.65,1590.59,1409.34,21.61,553.87,2388.03,9061.49,47.51,521.28,2388.14,8138.32,8.4191,392,38.92,23.3412,125,2
48,0.0017,0.0002,643.06,1590.42,1401.64,21.61,553.49,2388.06,9064.26,47.47,521.67,2388.01,8135.08,8.4249,392,39.01,23.3079,125,2
49,-0.0024,0.0001,642.29,1591.79,1406.5,21.61,553.44,2388.03,9061.83,47.52,521.9,2388.06,8137.07,8.428,392,38.79,23.4014,125,2
50,-0.0013,0.0001,642.26,1589.55,1403.81,21.61,553.41,2388.11,9052.83,47.5,522.32,2388.09,8136.89,8.4269,392,38.89,23.4079,125,2
51,-0.0023,0.0001,642.66,1583.73,1399.45,21.61,553.64,2388.08,9062.83,47.43,522.04,2388.05,8139.15,8.3968,392,38.85,23.2895,125,2
52,0.0016,0.0004,642.46,1589.21,1406.82,21.61,553.61,2388.13,9063.78,47.21,522.09,2388.08,8143.57,8.4385,392,38.96,23.3175,125,2
53,0.0008,0.0002,642.75,1590.01,1404.72,21.61,554.33,2388.05,9062.17,47.54,521.62,2388.03,8144.34,8.4339,392,38.76,23.3214,125,2
54,0.0011,0.0003,643.09,1592.38,1397.15,21.61,553.34,2388.06,9065.91,47.51,521.43,2388.06,8140.01,8.4228,392,38.93,23.2877,125,2
55,0.0008,0.0,642.37,1587.23,1409.0,21.61,553.82,2388.11,9058.18,47.52,522.12,2388.05,8135.96,8.4419,392,39.01,23.3417,125,2
